x,y
0,0
0.0009090909090909091,0.0005322910478701148
0.0018181818181818182,0.0010645820957402297
0.0027272727272727275,0.0015968731436102335
0.0036363636363636364,0.0021291641914803483
0.004545454545454545,0.002661455239350463
0.005454545454545455,0.003193746287220578
0.006363636363636364,0.003726037335090693
0.007272727272727273,0.004258328382960697
0.008181818181818182,0.004790619430830811
0.00909090909090909,0.005322910478700926
0.01,0.005855201526571041
0.01090909090909091,0.006387492574441156
0.011818181818181818,0.00691978362231116
0.012727272727272728,0.0074520746701812746
0.013636363636363636,0.00798436571805139
0.014545454545454545,0.008516656765921504
0.015454545454545455,0.009048947813791619
0.016363636363636365,0.009581238861661623
0.017272727272727273,0.010113529909531738
0.01818181818181818,0.010645820957401853
0.019090909090909092,0.011178112005271967
0.02,0.011710403053142082
0.02090909090909091,0.012242694101012086
0.02181818181818182,0.0127749851488822
0.022727272727272728,0.013307276196752316
0.023636363636363636,0.01383956724462243
0.024545454545454544,0.014371858292492545
0.025454545454545455,0.01490414934036266
0.026363636363636363,0.015436440388232664
0.02727272727272727,0.01596873143610278
0.028181818181818183,0.016501022483972894
0.02909090909090909,0.01703331353184301
0.03,0.017565604579713123
0.03090909090909091,0.018097895627583127
0.031818181818181815,0.018630186675453242
0.03272727272727273,0.019162477723323357
0.03363636363636364,0.01969476877119347
0.034545454545454546,0.020227059819063586
0.035454545454545454,0.02075935086693359
0.03636363636363636,0.021291641914803705
0.03727272727272727,0.02182393296267382
0.038181818181818185,0.022356224010543935
0.03909090909090909,0.02288851505841405
0.04,0.023420806106284053
0.04090909090909091,0.023953097154154168
0.04181818181818182,0.024485388202024283
0.042727272727272725,0.025017679249894398
0.04363636363636364,0.025549970297764513
0.04454545454545455,0.026082261345634516
0.045454545454545456,0.02661455239350463
0.046363636363636364,0.027146843441374746
0.04727272727272727,0.02767913448924486
0.04818181818181818,0.028211425537114976
0.04909090909090909,0.02874371658498498
0.05,0.029276007632855094
0.05090909090909091,0.02980829868072521
0.05181818181818182,0.030340589728595324
0.05272727272727273,0.03087288077646544
0.053636363636363635,0.03140517182433544
0.05454545454545454,0.03193746287220556
0.05545454545454546,0.03246975392007567
0.056363636363636366,0.03300204496794579
0.057272727272727274,0.0335343360158159
0.05818181818181818,0.034066627063685906
0.05909090909090909,0.03459891811155602
0.06,0.035131209159426136
0.060909090909090906,0.03566350020729625
0.06181818181818182,0.036195791255166365
0.06272727272727273,0.03672808230303637
0.06363636363636363,0.037260373350906484
0.06454545454545454,0.0377926643987766
0.06545454545454546,0.038324955446646713
0.06636363636363636,0.03885724649451683
0.06727272727272728,0.03938953754238694
0.06818181818181818,0.03992182859025695
0.06909090909090909,0.04045411963812706
0.07,0.04098641068599718
0.07090909090909091,0.04151870173386729
0.07181818181818182,0.042050992781737406
0.07272727272727272,0.04258328382960741
0.07363636363636364,0.043115574877477525
0.07454545454545454,0.04364786592534764
0.07545454545454545,0.044180156973217755
0.07636363636363637,0.04471244802108787
0.07727272727272727,0.04524473906895787
0.07818181818181819,0.04577703011682799
0.07909090909090909,0.0463093211646981
0.08,0.04684161221256822
0.0809090909090909,0.04737390326043833
0.08181818181818182,0.047906194308308336
0.08272727272727273,0.04843848535617845
0.08363636363636363,0.048970776404048566
0.08454545454545455,0.04950306745191868
0.08545454545454545,0.050035358499788796
0.08636363636363636,0.0505676495476588
0.08727272727272728,0.051099940595528914
0.08818181818181818,0.05163223164339903
0.0890909090909091,0.052164522691269144
0.09,0.05269681373913926
0.09090909090909091,0.05322910478700926
0.09181818181818181,0.05376139583487938
0.09272727272727273,0.05429368688274949
0.09363636363636364,0.05482597793061961
0.09454545454545454,0.05535826897848972
0.09545454545454546,0.055890560026359726
0.09636363636363636,0.05642285107422984
0.09727272727272727,0.056955142122099955
0.09818181818181818,0.05748743316997007
0.09909090909090909,0.058019724217840185
0.1,0.05855201526571019
0.1009090909090909,0.059084306313580304
0.10181818181818182,0.05961659736145042
0.10272727272727272,0.06014888840932053
0.10363636363636364,0.06068117945719065
0.10454545454545454,0.06121347050506065
0.10545454545454545,0.06174576155293077
0.10636363636363637,0.06227805260080088
0.10727272727272727,0.062810343648671
0.10818181818181818,0.06334263469654111
0.10909090909090909,0.06387492574441112
0.11,0.06440721679228123
0.11090909090909092,0.06493950784015134
0.11181818181818182,0.06547179888802146
0.11272727272727273,0.06600408993589157
0.11363636363636363,0.06653638098376158
0.11454545454545455,0.0670686720316317
0.11545454545454545,0.06760096307950181
0.11636363636363636,0.06813325412737192
0.11727272727272728,0.06866554517524204
0.11818181818181818,0.06919783622311204
0.1190909090909091,0.06973012727098216
0.12,0.07026241831885227
0.12090909090909091,0.07079470936672239
0.12181818181818181,0.0713270004145925
0.12272727272727273,0.0718592914624625
0.12363636363636364,0.07239158251033262
0.12454545454545454,0.07292387355820273
0.12545454545454546,0.07345616460607285
0.12636363636363637,0.07398845565394296
0.12727272727272726,0.07452074670181297
0.12818181818181817,0.07505303774968308
0.1290909090909091,0.0755853287975532
0.13,0.07611761984542331
0.13090909090909092,0.07664991089329343
0.1318181818181818,0.07718220194116343
0.13272727272727272,0.07771449298903355
0.13363636363636364,0.07824678403690366
0.13454545454545455,0.07877907508477378
0.13545454545454547,0.07931136613264389
0.13636363636363635,0.0798436571805139
0.13727272727272727,0.08037594822838401
0.13818181818181818,0.08090823927625412
0.1390909090909091,0.08144053032412424
0.14,0.08197282137199435
0.1409090909090909,0.08250511241986436
0.14181818181818182,0.08303740346773447
0.14272727272727273,0.08356969451560459
0.14363636363636365,0.0841019855634747
0.14454545454545453,0.08463427661134482
0.14545454545454545,0.08516656765921482
0.14636363636363636,0.08569885870708494
0.14727272727272728,0.08623114975495505
0.1481818181818182,0.08676344080282516
0.14909090909090908,0.08729573185069528
0.15,0.08782802289856528
0.1509090909090909,0.0883603139464354
0.15181818181818182,0.08889260499430551
0.15272727272727274,0.08942489604217563
0.15363636363636363,0.08995718709004574
0.15454545454545454,0.09048947813791575
